audio_file,Label
maturity1/PU/48132602.mp3,4
maturity1/tsimane2017/50041667.mp3,2
maturity1/phonSES/42531572.mp3,2
maturity1/tsimane2017/50113122.mp3,0
maturity1/tsimane2017/50129053.mp3,2
maturity1/PU/49578148.mp3,1
maturity1/tsimane2017/50072810.mp3,4
maturity1/tsimanem2018/44279798.mp3,3
maturity1/PU/48905456.mp3,2
maturity1/rossel_png_2019/40884751.mp3,2
maturity1/tsimane2017/50089166.mp3,0
maturity1/PU/48907640.mp3,1
maturity1/tsimane2017/50056266.mp3,2
maturity1/PU/48898525.mp3,1
maturity1/tsimane2017/50085023.mp3,4
maturity1/rossel_png_2019/43584661.mp3,0
maturity1/PU/48898143.mp3,1
maturity1/tsimane2017/50092129.mp3,1
maturity1/PU/48126921.mp3,1
maturity1/PU/48128092.mp3,1
maturity1/PU/48907629.mp3,0
maturity1/tsimane2017/50077593.mp3,1
maturity1/tsimane2017/50104403.mp3,4
maturity1/PU/49577348.mp3,3
maturity1/PU/48899162.mp3,2
maturity1/rossel_png_2019/40879479.mp3,0
maturity1/tsimane2017/50097528.mp3,1
maturity1/tsimane2017/50107488.mp3,1
maturity1/tsimane2017/50048400.mp3,2
maturity1/phonSES/43348994.mp3,3
maturity1/rossel_png_2019/40880509.mp3,0
maturity1/PU/48900066.mp3,2
maturity1/rossel_png_2019/40881823.mp3,2
maturity1/tsimane2017/50073252.mp3,4
maturity1/tsimane2017/50093428.mp3,4
maturity1/PU/48899226.mp3,1
maturity1/tsimane2017/50088559.mp3,0
maturity1/PU/48900954.mp3,0
maturity1/PU/48891411.mp3,4
maturity1/PU/48900755.mp3,3
maturity1/tsimane2017/50038182.mp3,1
maturity1/tsimane2017/50113309.mp3,1
maturity1/tsimane2017/50104024.mp3,0
maturity1/tsimane2017/50070504.mp3,4
maturity1/tsimane2017/44011459.mp3,0
maturity1/PU/48897928.mp3,2
maturity1/PU/48131295.mp3,3
maturity1/tsimane2017/50043357.mp3,4
maturity1/tsimane2017/50116895.mp3,4
maturity1/tsimane2017/50091585.mp3,2
maturity1/tsimane2017/50071728.mp3,4
maturity1/PU/48892520.mp3,0
maturity1/tsimane2017/50078943.mp3,0
maturity1/tsimane2017/50067955.mp3,4
maturity1/PU/48897998.mp3,2
maturity1/tsimane2017/50118749.mp3,4
maturity1/tsimane2017/50079125.mp3,1
maturity1/tsimane2017/50051718.mp3,3
maturity1/rossel_png_2019/40883457.mp3,4
maturity1/PU/48898543.mp3,2
maturity1/PU/48895941.mp3,2
maturity1/tsimane2017/50119398.mp3,4
maturity1/tsimane2017/50077638.mp3,2
maturity1/PU/48909722.mp3,1
maturity1/tsimane2017/50098285.mp3,2
maturity1/tsimane2017/50118310.mp3,1
maturity1/tsimane2017/50104625.mp3,0
maturity1/rossel_png_2019/40884643.mp3,4
maturity2/vanuatu/78652685.mp3,3
maturity1/tsimane2017/50048023.mp3,1
maturity1/tsimane2017/50101498.mp3,0
maturity1/tsimane2017/50095657.mp3,1
maturity1/tsimane2017/50114695.mp3,0
maturity1/tsimane2017/50041205.mp3,0
maturity1/PU/48125693.mp3,1
maturity1/rossel_png_2019/40879051.mp3,0
maturity1/PU/48128699.mp3,3
maturity1/rossel_png_2019/43584469.mp3,1
maturity1/tsimane2017/50108713.mp3,0
maturity1/tsimane2017/50079616.mp3,2
maturity1/PU/48907613.mp3,1
maturity1/PU/48890991.mp3,1
maturity1/tsimane2017/50064917.mp3,0
maturity1/PU/48131052.mp3,3
maturity1/tsimane2017/50103699.mp3,1
maturity1/rossel_png_2019/40877184.mp3,4
maturity1/phonSES/43347105.mp3,2
maturity1/rossel_png_2019/40883404.mp3,4
maturity1/rossel_png_2019/40881560.mp3,0
maturity1/tsimanem2018/44370247.mp3,2
maturity1/tsimanec2018/44278821.mp3,0
maturity1/tsimane2017/50049991.mp3,0
maturity1/PU/48127816.mp3,1
maturity1/tsimane2017/50053553.mp3,1
maturity1/PU/49578628.mp3,3
maturity1/tsimane2017/50076815.mp3,1
maturity1/tsimane2017/50054298.mp3,0
maturity1/tsimane2017/50063015.mp3,2
maturity1/tsimane2017/50062551.mp3,1
maturity1/tsimane2017/50065946.mp3,1
maturity1/tsimane2017/50110536.mp3,0
maturity1/PU/48891270.mp3,1
maturity1/tsimane2017/50117924.mp3,2
maturity1/PU/49578160.mp3,3
maturity1/tsimane2017/44013617.mp3,0
maturity1/tsimane2017/50051904.mp3,1
maturity1/phonSES/42289012.mp3,3
maturity1/tsimane2017/50090410.mp3,0
maturity1/PU/48132536.mp3,4
maturity1/tsimane2017/50109033.mp3,1
maturity1/PU/48903094.mp3,2
maturity1/tsimane2017/50087873.mp3,4
maturity1/PU/48135169.mp3,1
maturity1/tsimane2017/50056027.mp3,4
maturity1/rossel_png_2019/40875833.mp3,2
maturity1/tsimane2017/50121229.mp3,2
maturity1/tsimane2017/50073076.mp3,2
maturity1/tsimane2017/50037992.mp3,0
maturity1/tsimane2017/50096124.mp3,2
maturity1/tsimane2017/50101124.mp3,2
maturity1/PU/48130752.mp3,1
maturity1/tsimane2017/50065068.mp3,3
maturity1/tsimane2017/50111702.mp3,4
maturity1/tsimane2017/50093631.mp3,4
maturity1/PU/48894390.mp3,1
maturity1/tsimane2017/50126996.mp3,1
maturity1/PU/48126711.mp3,1
maturity1/PU/48892039.mp3,2
maturity1/tsimane2017/50116850.mp3,2
maturity1/tsimane2017/50089348.mp3,0
maturity1/PU/48910327.mp3,1
maturity1/tsimane2017/50052465.mp3,0
maturity1/PU/48136512.mp3,2
maturity1/phonSES/43346263.mp3,2
maturity1/tsimane2017/50070956.mp3,4
maturity1/tsimane2017/50065135.mp3,1
maturity1/tsimane2017/50096384.mp3,0
maturity1/PU/48897365.mp3,1
maturity1/tsimane2017/50070208.mp3,4
maturity1/tsimane2017/50040019.mp3,1
maturity1/tsimane2017/50062430.mp3,0
maturity1/tsimane2017/50090339.mp3,3
maturity1/tsimane2017/50059466.mp3,2
maturity1/rossel_png_2019/43584168.mp3,2
maturity1/PU/48125321.mp3,0
maturity1/rossel_png_2019/40882016.mp3,4
maturity1/tsimane2017/50043072.mp3,2
maturity1/tsimane2017/50072268.mp3,4
maturity1/tsimane2017/50110639.mp3,4
maturity1/tsimane2017/44013454.mp3,0
maturity1/tsimane2017/50096958.mp3,3
maturity1/tsimane2017/50114660.mp3,2
maturity1/tsimanem2018/44370513.mp3,3
maturity1/tsimanem2018/44373616.mp3,0
maturity1/PU/48903205.mp3,2
maturity1/tsimanec2018/44280449.mp3,4
maturity1/tsimane2017/50096748.mp3,4
maturity1/rossel_png_2019/40882853.mp3,0
maturity2/vanuatu/81305049.mp3,3
maturity1/phonSES/43349537.mp3,1
maturity1/PU/48898503.mp3,2
maturity1/PU/48896430.mp3,2
maturity1/rossel_png_2019/40880186.mp3,4
maturity2/solomon/73490815.mp3,3
maturity1/rossel_png_2019/40876821.mp3,4
maturity1/phonSES/43346823.mp3,2
maturity1/PU/48910199.mp3,2
maturity1/tsimane2017/50063837.mp3,0
maturity1/rossel_png_2019/43583385.mp3,0
maturity1/tsimane2017/50089922.mp3,0
maturity1/tsimane2017/44012988.mp3,3
maturity1/rossel_png_2019/40889359.mp3,4
maturity1/tsimane2017/50082018.mp3,4
maturity1/tsimane2017/50125322.mp3,1
maturity1/tsimane2017/50079227.mp3,2
maturity1/tsimane2017/50113760.mp3,3
maturity1/tsimane2017/43831040.mp3,0
maturity1/PU/48895999.mp3,1
maturity1/tsimane2017/50090650.mp3,1
maturity1/tsimane2017/50126513.mp3,1
maturity1/tsimanec2018/44280714.mp3,4
maturity1/tsimane2017/50102912.mp3,2
maturity1/PU/48133920.mp3,4
maturity1/PU/48898160.mp3,2
maturity1/tsimane2017/50071387.mp3,2
maturity1/PU/49578760.mp3,1
maturity1/PU/48900141.mp3,2
maturity1/tsimane2017/50064458.mp3,2
maturity1/tsimane2017/50056287.mp3,1
maturity1/tsimane2017/50091054.mp3,4
maturity1/tsimane2017/50088182.mp3,1
maturity1/tsimane2017/50064718.mp3,4
maturity1/tsimane2017/50082525.mp3,0
maturity1/tsimane2017/50070884.mp3,4
maturity1/tsimane2017/50093534.mp3,1
maturity1/PU/49579274.mp3,4
maturity1/tsimane2017/50054210.mp3,0
maturity1/tsimane2017/50047321.mp3,1
maturity1/tsimane2017/50082600.mp3,4
maturity1/rossel_png_2019/40882421.mp3,3
maturity1/tsimane2017/50081519.mp3,0
maturity1/tsimane2017/50119883.mp3,2
maturity1/rossel_png_2019/40889374.mp3,4
maturity1/tsimane2017/50096405.mp3,4
maturity1/rossel_png_2019/40878232.mp3,2
maturity1/tsimane2017/50124604.mp3,1
maturity1/tsimane2017/50037038.mp3,0
maturity1/rossel_png_2019/40877935.mp3,4
maturity1/tsimane2017/50105621.mp3,0
maturity1/phonSES/43346357.mp3,4
maturity1/tsimane2017/50085545.mp3,1
maturity1/tsimane2017/50102968.mp3,0
maturity1/PU/48906837.mp3,1
maturity1/tsimane2017/44014247.mp3,0
maturity1/tsimane2017/50126821.mp3,0
maturity1/tsimane2017/50060343.mp3,0
maturity1/tsimane2017/50052931.mp3,4
maturity1/tsimane2017/50065003.mp3,0
maturity1/tsimane2017/50120593.mp3,0
maturity1/PU/48128014.mp3,2
maturity1/tsimane2017/43831171.mp3,2
maturity1/tsimane2017/50052980.mp3,1
maturity1/PU/48899813.mp3,2
maturity1/tsimane2017/50053959.mp3,4
maturity1/tsimane2017/50090155.mp3,4
maturity1/rossel_png_2019/40883798.mp3,0
maturity1/tsimane2017/50113190.mp3,0
maturity1/tsimane2017/50107624.mp3,2
maturity1/tsimanem2018/44370138.mp3,0
maturity1/tsimane2017/50041634.mp3,0
maturity1/tsimane2017/50068351.mp3,4
maturity1/tsimane2017/50101773.mp3,0
maturity1/tsimane2017/50068111.mp3,1
maturity1/tsimane2017/50113882.mp3,0
maturity1/tsimane2017/50079387.mp3,2
maturity1/tsimane2017/50062503.mp3,2
maturity1/PU/48908580.mp3,2
maturity1/tsimane2017/50114026.mp3,0
maturity1/rossel_png_2019/40878831.mp3,2
maturity1/tsimane2017/44012521.mp3,0
maturity1/tsimane2017/50048399.mp3,4
maturity1/tsimane2017/50113635.mp3,1
maturity1/PU/48129069.mp3,0
maturity1/tsimanec2018/44370832.mp3,4
maturity1/tsimane2017/50036778.mp3,4
maturity1/tsimane2017/43832237.mp3,2
maturity1/tsimane2017/50097615.mp3,0
maturity1/tsimane2017/50053524.mp3,0
maturity1/PU/48901601.mp3,2
maturity1/rossel_png_2019/40885166.mp3,1
maturity1/tsimane2017/50094025.mp3,0
maturity1/tsimane2017/50080353.mp3,3
maturity1/tsimane2017/50090563.mp3,0
maturity1/PU/48906725.mp3,2
maturity1/PU/48900559.mp3,2
maturity1/tsimanem2018/44278759.mp3,1
maturity1/tsimane2017/50054442.mp3,1
maturity1/tsimane2017/50108455.mp3,4
maturity1/tsimane2017/50087454.mp3,2
maturity1/tsimane2017/50087162.mp3,0
maturity1/rossel_png_2019/43411915.mp3,0
maturity1/PU/48128822.mp3,0
maturity1/tsimane2017/50123483.mp3,2
maturity1/tsimane2017/50114874.mp3,4
maturity1/PU/48900936.mp3,1
maturity1/PU/48894000.mp3,4
maturity1/tsimane2017/50091294.mp3,0
maturity1/rossel_png_2019/40883454.mp3,1
maturity1/tsimane2017/50065178.mp3,4
maturity1/tsimane2017/50069825.mp3,0
maturity1/tsimane2017/43831418.mp3,0
maturity1/tsimane2017/50102082.mp3,0
maturity1/PU/48897676.mp3,4
maturity1/PU/48896684.mp3,2
maturity1/PU/48894762.mp3,0
maturity1/tsimane2017/50090684.mp3,1
maturity1/tsimane2017/50053090.mp3,3
maturity1/tsimane2017/50105531.mp3,4
maturity1/PU/49577920.mp3,3
maturity1/PU/48909131.mp3,0
maturity1/tsimane2017/50054913.mp3,4
maturity1/tsimane2017/50105613.mp3,4
maturity1/tsimane2017/43832007.mp3,3
maturity1/tsimane2017/50066578.mp3,2
maturity1/tsimane2017/50084569.mp3,4
maturity1/phonSES/42532737.mp3,1
maturity1/tsimane2017/50109485.mp3,0
maturity1/PU/48898067.mp3,1
maturity1/tsimanec2018/44280026.mp3,0
maturity1/tsimane2017/50063036.mp3,4
maturity1/PU/48125308.mp3,1
maturity1/PU/48907824.mp3,1
maturity1/tsimane2017/50112064.mp3,0
maturity1/PU/48910243.mp3,1
maturity1/tsimane2017/44011113.mp3,2
maturity1/rossel_png_2019/40889024.mp3,2
maturity1/PU/49577349.mp3,4
maturity1/tsimane2017/50056708.mp3,4
maturity1/rossel_png_2019/40884822.mp3,0
maturity1/tsimane2017/43832635.mp3,0
maturity1/tsimane2017/50074841.mp3,1
maturity1/PU/48136877.mp3,0
maturity1/tsimane2017/50068776.mp3,3
maturity1/tsimane2017/50052369.mp3,2
maturity1/tsimane2017/43832152.mp3,0
maturity1/tsimane2017/44012219.mp3,2
maturity1/PU/48137131.mp3,1
maturity1/tsimane2017/50116162.mp3,0
maturity1/PU/48902621.mp3,2
maturity1/tsimane2017/50053192.mp3,2
maturity1/tsimane2017/50041365.mp3,4
maturity1/tsimanec2018/44370429.mp3,2
maturity1/tsimanec2018/44280122.mp3,1
maturity1/tsimane2017/50106018.mp3,0
maturity1/tsimane2017/50127202.mp3,4
maturity1/tsimane2017/50049383.mp3,0
maturity1/PU/48903543.mp3,1
maturity1/tsimane2017/50073779.mp3,4
maturity1/tsimane2017/50097809.mp3,2
maturity1/tsimane2017/50126766.mp3,4
maturity1/tsimane2017/50084443.mp3,2
maturity1/PU/49577150.mp3,1
maturity1/tsimane2017/50059920.mp3,4
maturity1/PU/48901222.mp3,2
maturity1/tsimanem2018/44369695.mp3,0
maturity1/PU/48900320.mp3,1
maturity1/rossel_png_2019/40884398.mp3,2
maturity1/tsimane2017/50103138.mp3,0
maturity1/tsimane2017/50043148.mp3,1
maturity1/tsimane2017/50083145.mp3,1
maturity1/tsimane2017/50128421.mp3,3
maturity1/tsimanec2018/44280974.mp3,2
maturity1/tsimane2017/50090357.mp3,0
maturity1/tsimanem2018/44370608.mp3,2
maturity1/rossel_png_2019/40883991.mp3,0
maturity1/PU/48892220.mp3,1
maturity1/tsimane2017/43831115.mp3,0
maturity1/tsimanem2018/44373386.mp3,4
maturity1/rossel_png_2019/43583779.mp3,0
maturity1/rossel_png_2019/40883239.mp3,0
maturity1/tsimane2017/50051048.mp3,1
maturity1/tsimane2017/50115304.mp3,0
maturity1/tsimane2017/50093746.mp3,1
maturity1/tsimane2017/50109558.mp3,2
maturity1/rossel_png_2019/40879238.mp3,2
maturity1/tsimane2017/50059504.mp3,1
maturity1/tsimane2017/50095944.mp3,0
maturity1/tsimane2017/50080045.mp3,2
maturity1/rossel_png_2019/40879055.mp3,4
maturity1/tsimane2017/50075315.mp3,4
maturity1/tsimane2017/50038203.mp3,2
maturity1/PU/48892652.mp3,1
maturity1/rossel_png_2019/40886399.mp3,3
maturity1/PU/48893338.mp3,0
maturity1/tsimane2017/50101688.mp3,2
maturity1/PU/48131368.mp3,4
maturity1/tsimanec2018/44278388.mp3,2
maturity1/tsimane2017/50062770.mp3,1
maturity1/tsimane2017/50074942.mp3,4
maturity1/tsimane2017/50113736.mp3,2
maturity1/tsimane2017/50067035.mp3,4
maturity1/tsimane2017/50119298.mp3,1
maturity1/tsimane2017/50056984.mp3,0
maturity1/tsimane2017/50085992.mp3,3
maturity1/tsimane2017/50078238.mp3,0
maturity1/tsimane2017/50093334.mp3,4
maturity1/tsimane2017/50049721.mp3,2
maturity1/PU/48904021.mp3,0
maturity1/tsimane2017/50120801.mp3,2
maturity1/tsimane2017/50124866.mp3,4
maturity1/PU/48908373.mp3,2
maturity1/PU/48130848.mp3,1
maturity1/phonSES/42531721.mp3,2
maturity1/tsimane2017/50037145.mp3,4
maturity1/rossel_png_2019/40876324.mp3,4
maturity1/phonSES/42289181.mp3,4
maturity1/tsimane2017/50097113.mp3,2
maturity1/PU/49578028.mp3,3
maturity1/tsimane2017/43832394.mp3,3
maturity1/rossel_png_2019/40888260.mp3,4
maturity1/PU/48124494.mp3,3
maturity1/rossel_png_2019/40879833.mp3,4
maturity1/PU/48907692.mp3,3
maturity1/tsimane2017/50047731.mp3,2
maturity1/PU/48903906.mp3,2
maturity1/tsimane2017/50080491.mp3,3
maturity1/tsimane2017/50082899.mp3,0
maturity1/tsimane2017/50061594.mp3,2
maturity1/tsimane2017/50110215.mp3,1
maturity1/tsimane2017/50092915.mp3,4
maturity1/PU/48907991.mp3,4
maturity1/tsimane2017/50039016.mp3,2
maturity1/PU/48892570.mp3,2
maturity1/tsimane2017/50063806.mp3,1
maturity1/PU/48902063.mp3,2
maturity1/rossel_png_2019/40878597.mp3,1
maturity1/tsimane2017/50106171.mp3,4
maturity1/PU/48910186.mp3,3
maturity1/tsimane2017/50048832.mp3,2
maturity1/tsimanec2018/44370333.mp3,0
maturity1/tsimane2017/50107031.mp3,3
maturity1/tsimane2017/50129813.mp3,2
maturity1/tsimane2017/50076365.mp3,3
maturity1/PU/48135914.mp3,0
maturity1/PU/48126472.mp3,1
maturity1/tsimanem2018/44373726.mp3,1
maturity1/tsimane2017/50116682.mp3,4
maturity1/tsimane2017/50119745.mp3,1
maturity1/PU/48135130.mp3,4
maturity1/PU/48894483.mp3,4
maturity1/phonSES/43348636.mp3,4
maturity1/rossel_png_2019/40885922.mp3,0
maturity1/tsimanem2018/44371784.mp3,0
maturity1/tsimane2017/50069820.mp3,2
maturity1/PU/48907091.mp3,1
maturity1/tsimane2017/50057230.mp3,0
maturity1/PU/48899245.mp3,2
maturity1/tsimane2017/44011176.mp3,2
maturity1/tsimane2017/50083413.mp3,0
maturity1/tsimane2017/50060188.mp3,1
maturity1/tsimane2017/50076461.mp3,4
maturity1/rossel_png_2019/40886386.mp3,4
maturity1/PU/48131505.mp3,0
maturity1/tsimane2017/44013789.mp3,2
maturity1/tsimanem2018/44372534.mp3,0
maturity1/rossel_png_2019/40885667.mp3,3
maturity1/tsimane2017/50068945.mp3,4
maturity1/tsimane2017/50083849.mp3,4
maturity1/tsimane2017/50115071.mp3,4
maturity1/tsimanec2018/44373724.mp3,0
maturity1/rossel_png_2019/43584494.mp3,1
maturity1/PU/48128190.mp3,1
maturity1/tsimane2017/50091345.mp3,4
maturity1/PU/48901558.mp3,2
maturity1/phonSES/43347378.mp3,0
maturity1/rossel_png_2019/40884233.mp3,2
maturity2/vanuatu/78857978.mp3,3
maturity1/tsimane2017/43832134.mp3,4
maturity1/PU/48128021.mp3,1
maturity1/tsimane2017/50096002.mp3,1
maturity1/tsimane2017/50089148.mp3,0
maturity1/rossel_png_2019/43584503.mp3,0
maturity1/tsimane2017/50067545.mp3,0
maturity1/tsimane2017/50053996.mp3,4
maturity1/tsimane2017/50119813.mp3,1
maturity1/tsimane2017/50105409.mp3,2
maturity1/tsimane2017/50056978.mp3,4
maturity1/tsimane2017/50106963.mp3,1
maturity1/tsimane2017/50094964.mp3,2
maturity1/rossel_png_2019/40882605.mp3,3
maturity1/tsimane2017/50088970.mp3,2
maturity1/PU/48890801.mp3,4
maturity1/tsimane2017/50062241.mp3,2
maturity1/PU/48127674.mp3,2
maturity1/PU/48897193.mp3,3
maturity1/tsimane2017/50051654.mp3,1
maturity1/tsimane2017/50098710.mp3,0
maturity1/PU/48908702.mp3,2
maturity1/tsimane2017/50098849.mp3,2
maturity1/tsimane2017/50106066.mp3,0
maturity1/tsimanem2018/44373280.mp3,1
maturity1/tsimane2017/50081064.mp3,0
maturity1/PU/48903944.mp3,1
maturity1/tsimane2017/50048437.mp3,0
maturity1/PU/48125051.mp3,1
maturity1/tsimane2017/50114819.mp3,4
maturity1/PU/48135259.mp3,4
maturity1/tsimane2017/50074750.mp3,4
maturity1/tsimane2017/50111790.mp3,0
maturity1/PU/48896863.mp3,1
maturity1/PU/48893065.mp3,0
maturity1/tsimane2017/50079777.mp3,2
maturity1/PU/48125702.mp3,1
maturity1/tsimane2017/50103591.mp3,1
maturity1/tsimanem2018/44370985.mp3,2
maturity1/PU/48894575.mp3,2
maturity1/tsimane2017/50056383.mp3,0
maturity1/PU/48129658.mp3,1
maturity1/tsimane2017/50115916.mp3,2
maturity1/tsimane2017/50082388.mp3,0
maturity1/PU/48894870.mp3,0
maturity1/tsimane2017/50059855.mp3,0
maturity1/tsimane2017/50098463.mp3,0
maturity2/vanuatu/81312182.mp3,3
maturity1/PU/48901652.mp3,2
maturity1/tsimane2017/50100316.mp3,4
maturity1/tsimane2017/50097259.mp3,0
maturity1/PU/48126552.mp3,2
maturity1/tsimane2017/50122152.mp3,2
maturity1/PU/48892789.mp3,1
maturity1/tsimane2017/50109409.mp3,0
maturity1/rossel_png_2019/40877792.mp3,4
maturity1/tsimane2017/50045213.mp3,4
maturity1/tsimane2017/50056166.mp3,4
maturity1/tsimane2017/50118565.mp3,1
maturity1/tsimane2017/50084950.mp3,2
maturity1/tsimane2017/50075226.mp3,0
maturity1/rossel_png_2019/40876320.mp3,0
maturity1/rossel_png_2019/40885303.mp3,4
maturity1/PU/48129629.mp3,3
maturity1/PU/49578947.mp3,2
maturity1/PU/48907444.mp3,2
maturity1/tsimane2017/50069555.mp3,2
maturity1/PU/48899459.mp3,2
maturity1/tsimanem2018/44371797.mp3,4
maturity1/PU/48891914.mp3,2
maturity1/tsimane2017/50054677.mp3,0
maturity1/PU/48902895.mp3,1
maturity1/tsimane2017/50039858.mp3,3
maturity1/PU/48130521.mp3,1
maturity1/tsimane2017/50053578.mp3,0
maturity1/tsimane2017/50043947.mp3,4
maturity1/rossel_png_2019/40882913.mp3,0
maturity1/tsimane2017/50112921.mp3,0
maturity1/phonSES/43345194.mp3,4
maturity1/phonSES/43346623.mp3,2
maturity1/tsimane2017/50070197.mp3,2
maturity1/PU/48130936.mp3,4
maturity1/PU/48896220.mp3,2
maturity1/PU/48892227.mp3,2
maturity1/tsimane2017/50062462.mp3,1
maturity1/rossel_png_2019/40886658.mp3,1
maturity1/tsimane2017/50078620.mp3,1
maturity1/tsimane2017/50051404.mp3,2
maturity1/tsimane2017/50049572.mp3,2
maturity1/tsimanem2018/44370384.mp3,2
maturity1/tsimane2017/50103701.mp3,2
maturity1/PU/48907013.mp3,2
maturity1/tsimane2017/50064084.mp3,4
maturity1/PU/49578125.mp3,2
maturity1/tsimane2017/50129928.mp3,0
maturity1/PU/48899331.mp3,2
maturity1/tsimane2017/50109768.mp3,2
maturity1/tsimane2017/50062265.mp3,4
maturity1/tsimane2017/50039829.mp3,4
maturity1/PU/48897431.mp3,0
maturity1/tsimanec2018/44281340.mp3,1
maturity1/tsimane2017/50111346.mp3,1
maturity1/tsimane2017/50116861.mp3,3
maturity1/tsimane2017/50041192.mp3,0
maturity1/rossel_png_2019/40878181.mp3,4
maturity1/tsimane2017/50062331.mp3,4
maturity1/tsimanem2018/44373274.mp3,0
maturity1/tsimane2017/50081911.mp3,0
maturity1/tsimane2017/50095419.mp3,4
maturity1/tsimane2017/50042425.mp3,4
maturity1/PU/48910536.mp3,3
maturity1/tsimane2017/50112919.mp3,3
maturity1/tsimane2017/50119396.mp3,0
maturity1/PU/49579017.mp3,2
maturity1/tsimane2017/50112192.mp3,2
maturity1/rossel_png_2019/40888441.mp3,3
maturity1/PU/48127888.mp3,3
maturity1/tsimane2017/50116090.mp3,2
maturity1/PU/48908869.mp3,4
maturity1/phonSES/42532065.mp3,2
maturity1/PU/48129414.mp3,4
maturity1/tsimane2017/50114477.mp3,2
maturity1/rossel_png_2019/40881939.mp3,4
maturity1/PU/48131143.mp3,4
maturity1/tsimane2017/50124755.mp3,2
maturity1/tsimane2017/50118494.mp3,4
maturity1/rossel_png_2019/40879782.mp3,4
maturity1/tsimane2017/50119500.mp3,0
maturity1/PU/48904037.mp3,0
maturity1/rossel_png_2019/40878379.mp3,0
maturity1/rossel_png_2019/40879030.mp3,4
maturity1/tsimane2017/50128393.mp3,1
maturity1/rossel_png_2019/43412191.mp3,0
maturity1/PU/48892913.mp3,1
maturity1/rossel_png_2019/40887534.mp3,2
maturity1/tsimane2017/50100089.mp3,1
maturity1/rossel_png_2019/40878967.mp3,0
maturity1/tsimane2017/44011667.mp3,0
maturity1/PU/48905430.mp3,3
maturity1/tsimane2017/50114192.mp3,4
maturity1/tsimane2017/50073572.mp3,0
maturity1/tsimane2017/50060859.mp3,0
maturity1/tsimane2017/50054622.mp3,1
maturity1/tsimane2017/50066483.mp3,1
maturity1/rossel_png_2019/40877353.mp3,3
maturity1/tsimane2017/50115656.mp3,0
maturity1/tsimane2017/50111508.mp3,1
maturity1/tsimane2017/44011462.mp3,0
maturity1/tsimane2017/50104815.mp3,0
maturity1/tsimane2017/50037771.mp3,0
maturity1/tsimane2017/50049584.mp3,0
maturity1/PU/49579242.mp3,1
maturity1/tsimane2017/50064268.mp3,3
maturity1/tsimane2017/50106268.mp3,4
maturity1/tsimane2017/50126760.mp3,1
maturity1/PU/49579231.mp3,2
maturity1/tsimanem2018/44372087.mp3,2
maturity1/tsimane2017/44010715.mp3,0
maturity1/tsimane2017/43831562.mp3,3
maturity1/rossel_png_2019/40883587.mp3,0
maturity1/rossel_png_2019/40883227.mp3,0
maturity1/PU/48135611.mp3,4
maturity1/tsimane2017/50129773.mp3,4
maturity1/tsimane2017/50046639.mp3,2
maturity1/PU/49579005.mp3,2
maturity1/tsimanem2018/44369666.mp3,1
maturity1/rossel_png_2019/40889649.mp3,0
maturity1/tsimane2017/50119293.mp3,1
maturity1/tsimane2017/50127364.mp3,1
maturity1/tsimane2017/50065177.mp3,3
maturity1/PU/48126546.mp3,1
maturity1/tsimane2017/50074612.mp3,4
maturity1/PU/48908194.mp3,1
maturity1/PU/48899784.mp3,1
maturity1/tsimane2017/50074483.mp3,4
maturity1/rossel_png_2019/40888237.mp3,0
maturity1/tsimane2017/50120878.mp3,1
maturity1/tsimane2017/50084857.mp3,4
maturity1/tsimanem2018/44373404.mp3,4
maturity1/PU/48124896.mp3,1
maturity1/tsimane2017/44013045.mp3,1
maturity1/tsimane2017/50052966.mp3,1
maturity1/PU/48898339.mp3,2
maturity1/tsimane2017/50064972.mp3,2
maturity1/tsimane2017/50112267.mp3,4
maturity1/tsimane2017/50084908.mp3,2
maturity1/PU/48908798.mp3,4
maturity1/tsimane2017/50087209.mp3,0
maturity2/solomon/73319690.mp3,3
maturity1/tsimane2017/50116892.mp3,1
maturity1/PU/48900443.mp3,1
maturity1/tsimane2017/50129058.mp3,4
maturity1/tsimane2017/44012520.mp3,4
maturity1/tsimane2017/50048239.mp3,4
maturity1/tsimane2017/50093539.mp3,0
maturity1/tsimane2017/50123816.mp3,1
maturity1/PU/48908739.mp3,1
maturity1/tsimane2017/50093840.mp3,4
maturity1/rossel_png_2019/40886497.mp3,0
maturity1/tsimane2017/50066979.mp3,2
maturity1/tsimane2017/50084168.mp3,4
maturity1/tsimane2017/50093591.mp3,1
maturity1/tsimane2017/50113264.mp3,3
maturity1/PU/48904503.mp3,4
maturity1/tsimane2017/50060729.mp3,2
maturity1/tsimane2017/50112779.mp3,0
maturity1/tsimane2017/50053157.mp3,0
maturity1/tsimane2017/50054766.mp3,0
maturity1/PU/48125674.mp3,1
maturity1/PU/48908138.mp3,4
maturity1/PU/48901489.mp3,2
maturity1/PU/48901366.mp3,0
maturity1/tsimane2017/50060329.mp3,1
maturity1/PU/48893626.mp3,0
maturity1/tsimane2017/50118170.mp3,4
maturity1/tsimane2017/50127652.mp3,0
maturity1/tsimane2017/50084451.mp3,4
maturity1/tsimane2017/50096773.mp3,1
maturity1/tsimane2017/50090715.mp3,4
maturity1/tsimanem2018/44280822.mp3,0
maturity1/PU/48125531.mp3,1
maturity1/tsimane2017/50069655.mp3,2
maturity1/tsimane2017/50053038.mp3,2
